/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_06_557.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_06_557.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_06_557.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_06_658.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_06_658.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_06_658.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_06_760.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_06_760.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_06_760.jpg,0,1,0,30.19033
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_06_861.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_06_861.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_06_861.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_06_961.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_06_961.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_06_961.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_063.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_063.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_063.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_165.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_165.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_165.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_268.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_268.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_268.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_369.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_369.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_369.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_469.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_469.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_469.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_571.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_571.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_571.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_671.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_671.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_671.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_775.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_775.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_775.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_879.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_879.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_879.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_07_980.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_07_980.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_07_980.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_083.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_083.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_083.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_185.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_185.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_185.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_286.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_286.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_286.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_388.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_388.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_388.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_489.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_489.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_489.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_592.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_592.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_592.jpg,0,1,0,30.19026
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_692.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_692.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_692.jpg,-0.03987622,1,0,30.18995
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_794.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_794.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_794.jpg,-0.1964192,1,0,30.18111
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_896.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_896.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_896.jpg,0,1,0,30.18958
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_08_998.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_08_998.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_08_998.jpg,0,1,0,30.19021
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_098.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_098.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_098.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_201.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_201.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_201.jpg,-0.250278,1,0,30.17463
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_304.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_304.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_304.jpg,0,1,0,30.18946
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_408.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_408.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_408.jpg,0,1,0,30.19017
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_511.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_511.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_511.jpg,-0.1710091,1,0,30.18338
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_611.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_611.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_611.jpg,-0.06563687,1,0,30.19067
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_714.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_714.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_714.jpg,0,1,0,30.19013
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_814.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_814.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_814.jpg,-0.1940911,1,0,30.18228
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_09_914.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_09_914.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_09_914.jpg,-0.1995867,1,0,30.18871
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_015.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_015.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_015.jpg,0,1,0,30.18894
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_117.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_117.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_117.jpg,-0.06716716,1,0,30.18996
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_218.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_218.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_218.jpg,-0.1611035,1,0,30.1876
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_318.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_318.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_318.jpg,0,1,0,30.18985
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_420.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_420.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_420.jpg,0,1,0,30.19034
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_520.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_520.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_520.jpg,-0.249243,1,0,30.17555
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_622.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_622.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_622.jpg,-0.2631451,1,0,30.18409
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_723.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_723.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_723.jpg,0,1,0,30.18784
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_824.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_824.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_824.jpg,-0.1424847,1,0,30.1886
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_10_925.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_10_925.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_10_925.jpg,-0.4451787,1,0,30.15367
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_028.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_028.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_028.jpg,-0.4743962,1,0,30.17125
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_130.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_130.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_130.jpg,-0.174978,1,0,30.19495
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_233.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_233.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_233.jpg,-0.2283747,1,0,30.18995
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_334.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_334.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_334.jpg,-0.4743959,1,0,30.16113
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_434.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_434.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_434.jpg,-0.1750048,1,0,30.19464
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_535.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_535.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_535.jpg,0,1,0,30.18849
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_638.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_638.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_638.jpg,-0.2192219,1,0,30.1827
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_740.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_740.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_740.jpg,-0.524958,1,0,30.14162
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_843.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_843.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_843.jpg,-0.4820613,1,0,30.17502
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_11_944.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_11_944.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_11_944.jpg,-0.1790432,1,0,30.19581
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_046.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_046.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_046.jpg,0,1,0,30.18742
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_149.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_149.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_149.jpg,-0.229998,1,0,30.18465
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_249.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_249.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_249.jpg,0,1,0,30.18908
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_350.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_350.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_350.jpg,-0.157215,1,0,30.1866
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_451.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_451.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_451.jpg,-0.4518059,1,0,30.15155
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_553.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_553.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_553.jpg,-0.3429569,1,0,30.18634
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_658.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_658.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_658.jpg,0,1,0,30.18629
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_759.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_759.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_759.jpg,-0.197088,1,0,30.18727
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_860.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_860.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_860.jpg,-0.4451279,1,0,30.15774
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_12_960.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_12_960.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_12_960.jpg,-0.1445189,1,0,30.19301
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_062.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_062.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_062.jpg,0,1,0,30.18886
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_163.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_163.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_163.jpg,0,1,0,30.19019
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_265.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_265.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_265.jpg,0,1,0,30.19052
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_370.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_370.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_370.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_474.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_474.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_474.jpg,-0.1828558,1,0,30.18089
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_575.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_575.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_575.jpg,0,1,0,30.19002
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_681.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_681.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_681.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_785.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_785.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_785.jpg,-0.090909,1,0,30.18814
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_885.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_885.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_885.jpg,-0.1622157,1,0,30.18759
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_13_988.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_13_988.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_13_988.jpg,0,1,0,30.18983
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_093.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_093.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_093.jpg,0,1,0,30.19023
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_194.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_194.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_194.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_297.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_297.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_297.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_400.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_400.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_400.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_501.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_501.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_501.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_601.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_601.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_601.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_701.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_701.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_701.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_807.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_807.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_807.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_14_912.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_14_912.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_14_912.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_018.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_018.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_018.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_123.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_123.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_123.jpg,0.2640538,1,0,30.17225
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_228.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_228.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_228.jpg,0,1,0,30.18937
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_329.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_329.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_329.jpg,0,1,0,30.19015
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_434.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_434.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_434.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_534.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_534.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_534.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_634.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_634.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_634.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_735.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_735.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_735.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_15_840.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_15_840.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_15_840.jpg,0,1,0,30.19029
